layer,expert,module,routed_tokens,pooled_hessian,relative_weight_error,hessian_diag_max_over_median
40,13,down,30408,False,0.10791684687137604,1.516084739348364
40,14,down,108294,False,0.1064511388540268,1.6647197821551631
40,15,down,28566,False,0.10974662750959396,1.6081734162882126
40,16,down,52080,False,0.11449778825044632,1.411854282598546
40,17,down,2530,False,0.1333092302083969,2.1421388848704166
40,18,down,3090,False,0.11689963191747665,1.5287004863341658
40,19,down,5096,False,0.1124071553349495,1.5573257306814494
40,20,down,34225,False,0.11054272204637527,1.755124869983696
40,21,down,2,True,0.09696612507104874,1.0900844640317449
40,22,down,5021,False,0.12356221675872803,1.4461070040101573
40,23,down,7865,False,0.11540919542312622,1.2607316118361742
40,24,down,3494,False,0.12184559553861618,1.353323460718187
40,25,down,306,True,0.09677070379257202,1.0866823927859621
40,26,down,78831,False,0.11075706779956818,1.4835313005609578
40,27,down,14794,False,0.1069563701748848,1.2050925078554875
40,28,down,19126,False,0.10624077916145325,1.098956188882846
40,29,down,37432,False,0.10775484889745712,1.3578674834429847
40,30,down,118890,False,0.11084628850221634,1.8025470759716398
40,31,down,3,True,0.09684175252914429,1.088332070804597
40,32,down,2631,False,0.1307726949453354,1.7566271809876084
40,33,down,6621,False,0.11434362083673477,1.479160962237057
40,34,down,370,True,0.09679006040096283,1.087933699483976
40,35,down,25559,False,0.11254540830850601,1.4394758218219152
40,36,down,2005,False,0.121172234416008,1.3364329360398821
40,37,down,19123,False,0.11139112710952759,1.5974321711883974
40,38,down,4,True,0.09669776260852814,1.089590030346034
40,39,down,24113,False,0.10998472571372986,1.5502639328315602
40,40,down,18655,False,0.11017746478319168,1.415092120689828
40,41,down,1997,False,0.13280783593654633,2.3990845107936325
40,42,down,7340,False,0.11768941581249237,3.48811981422533
40,43,down,50416,False,0.10563408583402634,1.385823243839434
40,44,down,45989,False,0.1146693006157875,1.6118441196570823
40,45,down,19656,False,0.1095285639166832,1.3615891055636393
40,46,down,295,True,0.09672188013792038,1.0894803268537825
40,47,down,6,True,0.09689399600028992,1.08705836893397
40,48,down,17671,False,0.12058775126934052,1.9924040195754082
40,49,down,285,True,0.09666542708873749,1.0887987706384603
40,50,down,10345,False,0.1178918406367302,2.381936084485483
40,51,down,27044,False,0.10884860157966614,1.5368813103679357
40,52,down,17574,False,0.10758266597986221,1.8630652383781003
40,53,down,1196,False,0.13360744714736938,1.351037264782004
40,54,down,33351,False,0.11433979123830795,1.4388996986029008
40,55,down,26032,False,0.11116378754377365,1.4544526077010365
40,56,down,1,True,0.09677501767873764,1.0889226739540712
40,57,down,4825,False,0.11569888889789581,1.788450631398266
40,58,down,1615,False,0.1290469616651535,7.495942094023916
40,59,down,60,True,0.09660828113555908,1.0885485645763446
40,60,down,19980,False,0.11092736572027206,1.605527836166988
40,61,down,4,True,0.09672491252422333,1.0892114205825836
40,62,down,4542,False,0.11402039229869843,1.3760650608975973
40,63,down,2137,False,0.12559325993061066,1.6283541694685766
40,64,down,159,True,0.09687835723161697,1.0816708083039188
40,65,down,14449,False,0.11175651848316193,1.4605046111091144
40,66,down,14,True,0.09669574350118637,1.0860066220341056
40,67,down,109,True,0.09687444567680359,1.0866741433642022
40,68,down,164,True,0.09705009311437607,1.0871059847571471
40,69,down,48,True,0.09679199755191803,1.0871873218328023
40,70,down,1510,False,0.14065681397914886,2.608804844220826
40,71,down,73,True,0.09668200463056564,1.0859518148810943
40,72,down,8379,False,0.11608186364173889,2.3622209552212623
40,73,down,16471,False,0.11841033399105072,1.94898642713539
40,74,down,4099,False,0.11944671720266342,1.4313817823812138
40,75,down,46000,False,0.10869210213422775,1.498479785779667
40,76,down,2167,False,0.1324433833360672,2.837864089559818
40,77,down,40067,False,0.10949499160051346,1.5453321206679531
40,78,down,26879,False,0.1099764034152031,1.4763374529652487
40,79,down,21319,False,0.10656627267599106,1.4810927593813985
40,80,down,93069,False,0.10896770656108856,1.7139635688102988
40,81,down,15356,False,0.12477761507034302,2.1229005350347343
40,82,down,18901,False,0.11499439924955368,1.5016288863190046
40,83,down,36817,False,0.1070265993475914,1.6777854464826898
40,84,down,2911,False,0.1297045648097992,2.5005719512110853
40,85,down,2471,False,0.12143977731466293,1.4722166294098744
40,86,down,0,True,0.09675504267215729,1.0880032121742893
40,87,down,155,True,0.09684442728757858,1.0853543306720606
40,88,down,0,True,0.09669303894042969,1.086629746605606
40,89,down,8465,False,0.1271725594997406,1.7585287236135687
40,90,down,27240,False,0.11715546250343323,1.3808241215463744
40,91,down,1850,False,0.13235054910182953,2.3061416024492307
40,92,down,793,False,0.15427598357200623,2.488905900030018
40,93,down,12733,False,0.11407197266817093,1.4258410713088088
40,94,down,14128,False,0.1083609014749527,1.30947770549759
40,95,down,160,True,0.09689550846815109,1.0894922628867436
40,96,down,4,True,0.09659979492425919,1.0904974634540185
40,97,down,4981,False,0.11769303679466248,1.5990242585565186
40,98,down,83,True,0.09691566228866577,1.0885287846779264
40,99,down,2121,False,0.13191796839237213,3.533521931275758
40,100,down,23193,False,0.12177873402833939,1.502916826922888
40,101,down,28620,False,0.11302409321069717,1.2856411142336812
40,102,down,45190,False,0.10553102195262909,1.4461779096190697
40,103,down,3684,False,0.12485187500715256,2.5034732386258187
40,104,down,8,True,0.09675077348947525,1.083612971815092
40,105,down,44417,False,0.11122775077819824,1.6434789776517227
40,106,down,11210,False,0.11428018659353256,1.5936650980652742
40,107,down,5160,False,0.12320870161056519,2.0870515119642654
40,108,down,53801,False,0.11117182672023773,1.3627360021436639
40,109,down,20040,False,0.10979323834180832,1.250498260573631
40,110,down,29451,False,0.1101139634847641,1.4686655719844968
40,111,down,11526,False,0.11856117099523544,1.2875371113468745
40,112,down,20660,False,0.120294488966465,1.3461101779061293
40,113,down,4802,False,0.12706489861011505,1.5293963571415934
40,114,down,56441,False,0.10849124938249588,1.283476904958261
40,115,down,38636,False,0.11021699011325836,1.7148817504650227
40,116,down,30,True,0.09678266942501068,1.0874887274316207
40,117,down,6038,False,0.11248373985290527,1.7977183234673555
40,118,down,63,True,0.09662172943353653,1.0876364528180509
40,119,down,22448,False,0.11429696530103683,2.008217935578091
40,120,down,2,True,0.09689993411302567,1.0867109322466773
40,121,down,35394,False,0.10946308821439743,1.7464028083964915
40,122,down,76,True,0.09654130786657333,1.0871009985514886
40,123,down,24329,False,0.11004789173603058,1.5466906006667347
40,124,down,30466,False,0.11510475724935532,1.6371779282348071
40,125,down,4,True,0.09673020243644714,1.0869478343680072
40,126,down,1327,False,0.14234574139118195,3.369363978811619
40,127,down,86999,False,0.10781445354223251,1.3451246668667816
41,0,gate_up,40224,False,0.11340408772230148,12.400401002183628
41,1,gate_up,73945,False,0.11219290643930435,11.527594826102366
41,2,gate_up,36751,False,0.1134321466088295,12.399867832241426
41,3,gate_up,222,True,0.11023016273975372,10.129037809796936
41,4,gate_up,0,True,0.11016952991485596,10.129037809796936
41,5,gate_up,29835,False,0.1148245558142662,9.126440840959528
41,6,gate_up,28764,False,0.1132875457406044,9.80782788461429
41,7,gate_up,20572,False,0.11713481694459915,9.487663797584243
41,8,gate_up,1,True,0.11031565070152283,10.129037809796936
41,9,gate_up,85037,False,0.11205178499221802,11.06015002756261
41,10,gate_up,6487,False,0.12153715640306473,8.09487928141323
41,11,gate_up,32161,False,0.11330952495336533,9.617613437566382
41,12,gate_up,131,True,0.11018791794776917,10.129037809796936
41,13,gate_up,2093,False,0.1401105374097824,12.91069471325094
41,14,gate_up,35677,False,0.11354025453329086,11.308296063359059
41,15,gate_up,36373,False,0.11367443948984146,11.880310069283931
41,16,gate_up,10,True,0.11027558892965317,10.129037809796936
41,17,gate_up,23265,False,0.11462197452783585,12.375044512449334
41,18,gate_up,31130,False,0.1124887615442276,10.718466928750567
41,19,gate_up,27081,False,0.11379363387823105,12.42494168807146
41,20,gate_up,33239,False,0.11405094712972641,11.668012279165033
41,21,gate_up,17701,False,0.11585154384374619,12.582829143420273
41,22,gate_up,501,True,0.11034452170133591,10.129037809796936
41,23,gate_up,19,True,0.11031997948884964,10.129037809796936
41,24,gate_up,1,True,0.11009630560874939,10.129037809796936
41,25,gate_up,4447,False,0.12551909685134888,8.853940930551854
41,26,gate_up,7316,False,0.1199076846241951,11.486322764714004
41,27,gate_up,45,True,0.110053151845932,10.129037809796936
41,28,gate_up,85,True,0.11036355793476105,10.129037809796936
41,29,gate_up,42,True,0.11029041558504105,10.129037809796936
41,30,gate_up,13707,False,0.11562614142894745,11.045150099762965
41,31,gate_up,7,True,0.11033763736486435,10.129037809796936
41,32,gate_up,3,True,0.1103396788239479,10.129037809796936
41,33,gate_up,536,False,0.11455254256725311,22.86533668033634
41,34,gate_up,6854,False,0.12050128728151321,9.76923566721261
41,35,gate_up,37044,False,0.11351443082094193,12.395647456254059
41,36,gate_up,37744,False,0.11279890686273575,12.00648181275494
41,37,gate_up,1954,False,0.13718995451927185,11.943916286847273
41,38,gate_up,1505,False,0.12810499966144562,12.943569858925551
41,39,gate_up,5099,False,0.12237152457237244,11.102387147007995
41,40,gate_up,249,True,0.11050615459680557,10.129037809796936
41,41,gate_up,982,False,0.11801613867282867,15.858839397008705
41,42,gate_up,23540,False,0.1139577105641365,12.669422409167762
41,43,gate_up,1,True,0.11035562306642532,10.129037809796936
41,44,gate_up,11654,False,0.11916343867778778,8.698995621951427
41,45,gate_up,35737,False,0.11291452497243881,10.860046887545204
41,46,gate_up,25262,False,0.11434955149888992,12.325207337985319
41,47,gate_up,8005,False,0.11881782859563828,8.22973889145679
41,48,gate_up,22082,False,0.11524930596351624,13.389915619172491
41,49,gate_up,26791,False,0.1125970259308815,10.373673483041408
41,50,gate_up,18304,False,0.11626246571540833,9.457286290508577
41,51,gate_up,1267,False,0.13678288459777832,12.313459946903986
41,52,gate_up,25962,False,0.1147090271115303,11.71222465258887
41,53,gate_up,31040,False,0.11295245587825775,11.116978492917243
41,54,gate_up,19087,False,0.11360540241003036,10.00432364668576
41,55,gate_up,13231,False,0.11717477440834045,10.406962830584769
41,56,gate_up,40,True,0.1100672036409378,10.129037809796936
41,57,gate_up,23466,False,0.11570560932159424,9.72448647185871
41,58,gate_up,6971,False,0.12103462964296341,11.077011639106678
41,59,gate_up,6610,False,0.12008243799209595,10.16093616734762
41,60,gate_up,1,True,0.11029858887195587,10.129037809796936
41,61,gate_up,24033,False,0.1136627346277237,10.270575841228673
41,62,gate_up,17177,False,0.1157534271478653,10.015678929109587
41,63,gate_up,36853,False,0.11360356211662292,12.5833845605264
41,64,gate_up,32381,False,0.11362117528915405,12.346324936548745
41,65,gate_up,42479,False,0.11329228430986404,12.34776223673143
41,66,gate_up,40963,False,0.11315546929836273,11.924808662400412
41,67,gate_up,3,True,0.11023420840501785,10.129037809796936
41,68,gate_up,35814,False,0.11253832280635834,9.741457344910495
41,69,gate_up,32084,False,0.11350435763597488,12.432327367438285
41,70,gate_up,2,True,0.10998135060071945,10.129037809796936
41,71,gate_up,55,True,0.11019211262464523,10.129037809796936
41,72,gate_up,18578,False,0.11419058591127396,11.169438060202227
41,73,gate_up,21236,False,0.11378758400678635,10.670582486324262
41,74,gate_up,519,False,0.12881557643413544,7.832202152376457
41,75,gate_up,6065,False,0.12148334830999374,8.713181001890623
41,76,gate_up,71,True,0.11039168387651443,10.129037809796936
41,77,gate_up,67975,False,0.11238545924425125,10.649244562829166
41,78,gate_up,5579,False,0.12180575728416443,10.43774495098751
41,79,gate_up,28306,False,0.11404431611299515,9.911788941047567
41,80,gate_up,31930,False,0.11336740851402283,10.30228762241171
41,81,gate_up,22746,False,0.1140851229429245,10.57486562769016
41,82,gate_up,47922,False,0.1128198504447937,10.992922405450175
41,83,gate_up,4503,False,0.12477301061153412,11.376414868299259
41,84,gate_up,27305,False,0.11384240537881851,11.383794689208512
41,85,gate_up,32348,False,0.11363731324672699,11.415920899641273
41,86,gate_up,655,False,0.13190686702728271,11.407586058973932
41,87,gate_up,8137,False,0.11810432374477386,7.60089936518041
41,88,gate_up,10731,False,0.11662009358406067,10.55809778081821
41,89,gate_up,3290,False,0.13201841711997986,10.488069444363441
41,90,gate_up,9457,False,0.11904168874025345,11.584327052506879
41,91,gate_up,15,True,0.11039835214614868,10.129037809796936
41,92,gate_up,35992,False,0.11407053470611572,9.50461069712884
41,93,gate_up,15936,False,0.1149788573384285,9.824162045544771
41,94,gate_up,48,True,0.1104317307472229,10.129037809796936
41,95,gate_up,522,False,0.13047440350055695,9.59559003112371
41,96,gate_up,12,True,0.11038217693567276,10.129037809796936
41,97,gate_up,36737,False,0.11338207870721817,11.511882036684554
41,98,gate_up,5,True,0.10994984209537506,10.129037809796936
41,99,gate_up,18651,False,0.11505509167909622,9.824137539335709
41,100,gate_up,31359,False,0.11379030346870422,10.922307454774272
41,101,gate_up,6,True,0.11009687185287476,10.129037809796936
41,102,gate_up,5692,False,0.12260636687278748,10.295139782173193
41,103,gate_up,73817,False,0.11226733773946762,11.424669454785313
41,104,gate_up,9,True,0.11020831763744354,10.129037809796936
41,105,gate_up,2429,False,0.1327885538339615,9.326745241701065
41,106,gate_up,48067,False,0.11309415847063065,10.939832022887488
41,107,gate_up,3,True,0.11026760935783386,10.129037809796936
41,108,gate_up,929,False,0.11951115727424622,15.84535011246791
41,109,gate_up,2411,False,0.13284018635749817,9.896023095432412
41,110,gate_up,10,True,0.11019222438335419,10.129037809796936
41,111,gate_up,88,True,0.11038270592689514,10.129037809796936
41,112,gate_up,55158,False,0.11230147629976273,10.945691994154938
41,113,gate_up,1142,False,0.1384681910276413,11.58113522195204
41,114,gate_up,140,True,0.11027445644140244,10.129037809796936
41,115,gate_up,10983,False,0.11664466559886932,11.274890958403253
41,116,gate_up,861,False,0.14113253355026245,9.891429887392102
41,117,gate_up,19114,False,0.1154593974351883,11.078296754638588
41,118,gate_up,7100,False,0.12052495032548904,9.272634048269913
41,119,gate_up,75,True,0.11021222174167633,10.129037809796936
41,120,gate_up,2923,False,0.13298295438289642,8.346617188396316
41,121,gate_up,92012,False,0.11180329322814941,10.91548820455022
41,122,gate_up,23003,False,0.11415824294090271,11.551031892341582
41,123,gate_up,5681,False,0.11954732239246368,12.434288116971993
41,124,gate_up,2164,False,0.13546781241893768,11.85805297438652
41,125,gate_up,0,True,0.11005320399999619,10.129037809796936
41,126,gate_up,16601,False,0.11535868793725967,9.822040899206982
41,127,gate_up,370,True,0.11045421659946442,10.129037809796936
41,0,down,40224,False,0.12104640901088715,3.1284573265993694
41,1,down,73945,False,0.11314956843852997,1.3700361209118255
41,2,down,36751,False,0.109745554625988,1.8314869463760794
41,3,down,222,True,0.0971631184220314,1.1185420743471874
41,4,down,0,True,0.09706845879554749,1.1139517964599066
41,5,down,29835,False,0.11531790345907211,1.7554470547378187
41,6,down,28764,False,0.10619283467531204,1.3619103204259653
41,7,down,20572,False,0.11923864483833313,1.4401599210767637
41,8,down,1,True,0.09690739214420319,1.1189932041581128
41,9,down,85037,False,0.10748308151960373,1.423802795715863
41,10,down,6487,False,0.11870409548282623,1.4741726280247103
41,11,down,32161,False,0.11293450742959976,1.3435954959991
41,12,down,131,True,0.09695649147033691,1.1384860085929112
41,13,down,2093,False,0.13165657222270966,2.8122895385523075
41,14,down,35677,False,0.10858757048845291,1.5922791834349104
41,15,down,36373,False,0.10848842561244965,1.4594466701131805
41,16,down,10,True,0.0970265343785286,1.143325547018293
41,17,down,23265,False,0.10900527983903885,1.554939086134027
41,18,down,31130,False,0.11301025748252869,1.2788599646503567
41,19,down,27081,False,0.1167798861861229,1.7204484144923473
41,20,down,33239,False,0.10706721991300583,1.4107868794320122
41,21,down,17701,False,0.12557145953178406,2.277682452231965
41,22,down,501,True,0.09691934287548065,1.1253605314835131
41,23,down,19,True,0.09701729565858841,1.1318853481666367
41,24,down,1,True,0.09710259735584259,1.1331560558839795
41,25,down,4447,False,0.11380165070295334,1.1596560320223919
41,26,down,7316,False,0.12128482013940811,1.43311634206513
41,27,down,45,True,0.0971270427107811,1.1212627764248446
41,28,down,85,True,0.09728436917066574,1.123640616054991
41,29,down,42,True,0.09702488780021667,1.123359307820208
41,30,down,13707,False,0.11580480635166168,1.3041397126603305
41,31,down,7,True,0.09707590937614441,1.1250222621197554
41,32,down,3,True,0.09709292650222778,1.129958341416938
41,33,down,536,False,0.1297813206911087,5.954315740360869
41,34,down,6854,False,0.11508963257074356,1.6534545179807085
41,35,down,37044,False,0.1102810949087143,1.5645196786760394
41,36,down,37744,False,0.11356335878372192,1.6317368278522697
41,37,down,1954,False,0.13395258784294128,3.4548602437559772
41,38,down,1505,False,0.1412104219198227,3.216499046961589
41,39,down,5099,False,0.12822361290454865,1.5216685622450241
41,40,down,249,True,0.09705550223588943,1.1268002697836095
41,41,down,982,False,0.13706575334072113,4.763592797199616
41,42,down,23540,False,0.12398405373096466,3.921164542539966
41,43,down,1,True,0.09690159559249878,1.127091074339138
41,44,down,11654,False,0.11606382578611374,1.683682146623063
41,45,down,35737,False,0.11536779254674911,1.5395886240613683
41,46,down,25262,False,0.1160227358341217,1.7670643415863652
41,47,down,8005,False,0.1151408776640892,1.8567965461931166
41,48,down,22082,False,0.11889355629682541,1.9578514050092422
41,49,down,26791,False,0.1062152162194252,1.3079351983844105
41,50,down,18304,False,0.12355925142765045,1.3631424749893906
41,51,down,1267,False,0.14501599967479706,2.0451748003549244
41,52,down,25962,False,0.11006160080432892,1.6912283883544155
41,53,down,31040,False,0.11010989546775818,1.4290733179265505
41,54,down,19087,False,0.10835269838571548,1.2310097453044748
41,55,down,13231,False,0.12583239376544952,1.4176364337920737
41,56,down,40,True,0.09698041528463364,1.1327350795238529
41,57,down,23466,False,0.11804588884115219,1.4717031429222327
41,58,down,6971,False,0.12221842259168625,1.5010247409159552
41,59,down,6610,False,0.12632450461387634,2.68706245717309
41,60,down,1,True,0.09701579809188843,1.118398942698008
41,61,down,24033,False,0.11303045600652695,1.3150164716306647
41,62,down,17177,False,0.11219406872987747,1.3912772827941546
41,63,down,36853,False,0.11347903311252594,1.7541501526073835
41,64,down,32381,False,0.10989119112491608,1.579475313128329
41,65,down,42479,False,0.11244548857212067,1.5083399892849563
41,66,down,40963,False,0.11031708121299744,1.2256209952239085
41,67,down,3,True,0.09694655984640121,1.1306274563041945
41,68,down,35814,False,0.11150743067264557,2.00997356918629
41,69,down,32084,False,0.11564664542675018,1.816724518680663
41,70,down,2,True,0.09697353839874268,1.1237220354864412
41,71,down,55,True,0.0970308929681778,1.1282498469789768
41,72,down,18578,False,0.12648476660251617,1.8788363736103226
41,73,down,21236,False,0.11159360408782959,1.3211467956973661
41,74,down,519,False,0.160013347864151,1.6322403543272894
41,75,down,6065,False,0.10841474682092667,1.2255697633881075
41,76,down,71,True,0.09722516685724258,1.1287777136894381
41,77,down,67975,False,0.11613217741250992,1.2742200880659567
41,78,down,5579,False,0.12112348526716232,1.4860205611373034
41,79,down,28306,False,0.11497721076011658,1.4591138007927404
41,80,down,31930,False,0.12115417420864105,1.8875070252895638
41,81,down,22746,False,0.11444481462240219,1.587547214488403
41,82,down,47922,False,0.11195023357868195,1.3952889266988449
41,83,down,4503,False,0.12297091633081436,2.4034934695360466
41,84,down,27305,False,0.11094697564840317,1.3657319516719468
41,85,down,32348,False,0.10592081397771835,1.3818678147478458
41,86,down,655,False,0.15554364025592804,3.9042505842761424
41,87,down,8137,False,0.11189601570367813,1.4101334971930086
41,88,down,10731,False,0.13203446567058563,2.062795900567709
41,89,down,3290,False,0.1245567575097084,1.7479861996445385
41,90,down,9457,False,0.11741234362125397,1.4392177334500025
41,91,down,15,True,0.09705545008182526,1.1252826526075255
41,92,down,35992,False,0.11041872948408127,1.4666594628152567
41,93,down,15936,False,0.11113666743040085,1.3809286722087042
41,94,down,48,True,0.09703922271728516,1.1256018985826277
41,95,down,522,False,0.1609608680009842,2.6188173564863897
41,96,down,12,True,0.09696335345506668,1.1154126452206719
41,97,down,36737,False,0.11220591515302658,2.1122151359125376
41,98,down,5,True,0.09703987836837769,1.1200032829890225
41,99,down,18651,False,0.11814385652542114,1.8673744212023056
41,100,down,31359,False,0.11137077212333679,1.2340199428204996
41,101,down,6,True,0.09699409455060959,1.1292488999687402
41,102,down,5692,False,0.11270414292812347,1.4915706697976385
41,103,down,73817,False,0.10903231799602509,1.611109579049389
41,104,down,9,True,0.09716712683439255,1.1139517964599066
41,105,down,2429,False,0.12766793370246887,2.1597756723620947
41,106,down,48067,False,0.10553432255983353,1.3486260186609693
41,107,down,3,True,0.0969117134809494,1.1263239424926792
41,108,down,929,False,0.13930225372314453,4.736835020100313
41,109,down,2411,False,0.12849657237529755,1.6672268705104738
41,110,down,10,True,0.09696458280086517,1.1201547243537895
41,111,down,88,True,0.09691034257411957,1.1271741623717257
41,112,down,55158,False,0.1063741147518158,1.4663741144126043
41,113,down,1142,False,0.1452917456626892,2.616008932384269
41,114,down,140,True,0.09695474803447723,1.1259698736761703
41,115,down,10983,False,0.11462298035621643,1.2818409301932645
41,116,down,861,False,0.15150775015354156,1.4798597144972119
41,117,down,19114,False,0.10752373933792114,1.4461930039622248
41,118,down,7100,False,0.10947702080011368,1.2767325139137882
41,119,down,75,True,0.09712108224630356,1.12725355160273
41,120,down,2923,False,0.11794628947973251,1.4277323655709948
41,121,down,92012,False,0.1097925528883934,1.7363880364062305
41,122,down,23003,False,0.11384551227092743,1.224424517265032
41,123,down,5681,False,0.12215004861354828,2.0563765598202774
41,124,down,2164,False,0.1356574147939682,2.291173008143318
41,125,down,0,True,0.09712287783622742,1.12542013688393
41,126,down,16601,False,0.11134389787912369,1.2500323220428997
41,127,down,370,True,0.09702019393444061,1.1302461489669045
42,0,gate_up,27,True,0.11003447324037552,9.471232810577517
42,1,gate_up,47,True,0.10984372347593307,9.471232810577517
42,2,gate_up,22387,False,0.114323690533638,10.122963552124837
42,3,gate_up,62787,False,0.11207341402769089,10.300160544834574
42,4,gate_up,23498,False,0.11327128112316132,8.294831777429955
42,5,gate_up,17439,False,0.11460056155920029,9.39498794528451
42,6,gate_up,4228,False,0.12018250674009323,13.75607252235149
42,7,gate_up,9848,False,0.11714433133602142,12.746174584827228
42,8,gate_up,31248,False,0.11352711915969849,9.969086314728731
42,9,gate_up,5951,False,0.12110315263271332,10.735849961390782
42,10,gate_up,3429,False,0.13195712864398956,8.43277573595693
42,11,gate_up,0,True,0.10971208661794662,9.471232810577517
42,12,gate_up,32251,False,0.11356541514396667,8.470807419034703
42,13,gate_up,7,True,0.10978775471448898,9.471232810577517
42,14,gate_up,37650,False,0.11302405595779419,9.615479579046525
42,15,gate_up,1,True,0.10989823192358017,9.471232810577517
42,16,gate_up,99189,False,0.11114850640296936,9.993351883934576
42,17,gate_up,26413,False,0.11309004575014114,9.554962605615447
42,18,gate_up,46473,False,0.11287735402584076,10.862861090441674
42,19,gate_up,4910,False,0.1239263191819191,8.607559051577452
42,20,gate_up,8426,False,0.1190982237458229,11.43614205097758
42,21,gate_up,22775,False,0.11329803615808487,10.537987425903784
42,22,gate_up,38786,False,0.11311639100313187,9.87173845097919
42,23,gate_up,91977,False,0.11178742349147797,10.332676307440863
42,24,gate_up,77192,False,0.1126958355307579,11.011748408143191
42,25,gate_up,17530,False,0.11466854065656662,10.221321643846428
42,26,gate_up,1,True,0.10981735587120056,9.471232810577517
42,27,gate_up,23931,False,0.11349497735500336,12.405395760567812
42,28,gate_up,21935,False,0.11464561522006989,10.113625683624642
42,29,gate_up,109,True,0.10986650735139847,9.471232810577517
42,30,gate_up,9236,False,0.11968287825584412,10.027204277238727
42,31,gate_up,34012,False,0.11374612897634506,11.781984983458731
42,32,gate_up,9487,False,0.11880078911781311,11.782665813246387
42,33,gate_up,11777,False,0.11602641642093658,7.680970298879863
42,34,gate_up,46,True,0.10987330973148346,9.471232810577517
42,35,gate_up,1376,False,0.13459312915802002,9.352332338027384
42,36,gate_up,3724,False,0.1281065046787262,11.2437165443136
42,37,gate_up,26498,False,0.11350999027490616,10.518351261091553
42,38,gate_up,4601,False,0.12463623285293579,8.377300009145664
42,39,gate_up,17222,False,0.11495976150035858,11.592865138340613
42,40,gate_up,3,True,0.10976622253656387,9.471232810577517
42,41,gate_up,8532,False,0.11784356087446213,11.351178750558795
42,42,gate_up,37,True,0.10989491641521454,9.471232810577517
42,43,gate_up,29519,False,0.11360612511634827,10.208454898535642
42,44,gate_up,2,True,0.10992643982172012,9.471232810577517
42,45,gate_up,6,True,0.10983503609895706,9.471232810577517
42,46,gate_up,18,True,0.11006477475166321,9.471232810577517
42,47,gate_up,2466,False,0.12593936920166016,11.070790990999734
42,48,gate_up,7,True,0.10976551473140717,9.471232810577517
42,49,gate_up,48752,False,0.1138678714632988,11.197681144952048
42,50,gate_up,9736,False,0.11798742413520813,9.632903952616724
42,51,gate_up,0,True,0.11000218242406845,9.471232810577517
42,52,gate_up,10944,False,0.1183498203754425,9.865597247668124
42,53,gate_up,293,True,0.10990316420793533,9.471232810577517
42,54,gate_up,12,True,0.11003146320581436,9.471232810577517
42,55,gate_up,68723,False,0.11192767322063446,10.377253107863652
42,56,gate_up,10282,False,0.11868874728679657,9.809400333385573
42,57,gate_up,8,True,0.11004478484392166,9.471232810577517
42,58,gate_up,8714,False,0.1195901483297348,9.189676013832637
42,59,gate_up,23502,False,0.11423496156930923,10.316414326052502
42,60,gate_up,48,True,0.11002370715141296,9.471232810577517
42,61,gate_up,4914,False,0.12572883069515228,9.110972759227456
42,62,gate_up,45,True,0.11000356078147888,9.471232810577517
42,63,gate_up,1494,False,0.1396295577287674,8.988321762935783
42,64,gate_up,24504,False,0.11474569141864777,12.155088418526173
42,65,gate_up,34725,False,0.11305275559425354,10.741939725205684
42,66,gate_up,16612,False,0.11454387754201889,8.807271597078849
42,67,gate_up,115,True,0.11006935685873032,9.471232810577517
42,68,gate_up,10781,False,0.11686196178197861,10.427983253769023
42,69,gate_up,37952,False,0.11208469420671463,10.099228085816211
42,70,gate_up,23639,False,0.11312784999608994,7.954866148699343
42,71,gate_up,55684,False,0.11179117113351822,9.530343851416049
42,72,gate_up,14,True,0.11011143028736115,9.471232810577517
42,73,gate_up,34968,False,0.11341116577386856,10.526089442196128
42,74,gate_up,37480,False,0.1134919598698616,11.480840351348977
42,75,gate_up,45653,False,0.11314200609922409,11.090254388625272
42,76,gate_up,3137,False,0.13098420202732086,9.542836473917276
42,77,gate_up,13336,False,0.11622650921344757,10.536619415400695
42,78,gate_up,424,True,0.11002031713724136,9.471232810577517
42,79,gate_up,7320,False,0.11906260251998901,7.1755728888118675
42,80,gate_up,28646,False,0.11406899988651276,9.47778908928891
42,81,gate_up,1948,False,0.12333011627197266,15.650690914666596
42,82,gate_up,58,True,0.1098925769329071,9.471232810577517
42,83,gate_up,363,True,0.10993336886167526,9.471232810577517
42,84,gate_up,5711,False,0.12140249460935593,6.888576830438703
42,85,gate_up,3,True,0.11002953350543976,9.471232810577517
42,86,gate_up,41831,False,0.11264324933290482,9.161952252268318
42,87,gate_up,1495,False,0.1340578943490982,10.237313544517827
42,88,gate_up,915,False,0.13344596326351166,9.512984164593416
42,89,gate_up,162,True,0.11015206575393677,9.471232810577517
42,90,gate_up,25631,False,0.11540383845567703,11.093887245702641
42,91,gate_up,1949,False,0.13274694979190826,9.240872304847455
42,92,gate_up,9504,False,0.12002769112586975,10.946946217297254
42,93,gate_up,32861,False,0.11342021822929382,12.265722121102675
42,94,gate_up,488,True,0.10997273027896881,9.471232810577517
42,95,gate_up,229,True,0.10985218733549118,9.471232810577517
42,96,gate_up,1339,False,0.1436028927564621,8.423663293034544
42,97,gate_up,1683,False,0.14522413909435272,8.220492827226808
42,98,gate_up,30360,False,0.11358750611543655,10.013122980307825
42,99,gate_up,15199,False,0.1179795041680336,8.895327963306602
42,100,gate_up,5144,False,0.12466519325971603,8.074015617684541
